790430,911.6,911.6,911.6,911.6,520,520
790501,916,916,909.6,909.6,18,560
790502,912.5,912.5,912.5,912.5,0,530
790503,922.7,922.7,922.7,922.7,40,530
790504,934,942.7,924,942.7,54,544
790507,962.7,962.7,960,962.7,30,548
790508,950,950,942.7,942.7,80,558
790509,945,956.8,942.5,956.8,8,558
790510,971,972.5,965,966,167,660
790511,954,954,948.6,948.6,1,649
790514,965.5,965.5,965.5,965.5,3,660
790515,983,983,964.6,964.6,244,838
790516,968.9,968.9,968.9,968.9,40,857
790517,976.3,976.3,976.3,976.3,10,869
790518,968.2,968.2,968.2,968.2,0,869
790521,983,988.2,983,988.2,205,1064
790522,988,1008.2,988,1008.2,703,905
790523,1000,1000.8,1000,1000.8,32,914
790524,1000,1007,1000,1004.6,68,948
790525,1016,1024,1013,1020.5,190,1110
790529,1023,1035,1000.5,1000.5,223,990
790530,990.2,990.2,990.2,990.2,64,910
790531,992,995.4,992,995.4,405,805
790601,975.4,975.4,975.4,975.4,3,806
790604,968,980.3,968,980.3,2,806
790605,985.3,985.3,985.3,985.3,0,806
790606,987.3,987.3,975.4,975.4,80,796
790607,967.8,967.8,967.8,967.8,8,795
790608,983.7,983.7,983.7,983.7,0,796
790611,983.4,983.4,983.4,983.4,29,768
790612,963.4,963.4,963.4,963.4,5,765
790613,953,963.8,953,963.8,82,788
790614,969.3,969.3,969.3,969.3,0,788
790615,971.8,971.8,971.8,971.8,19,788
790618,958,961.9,958,961.9,20,805
790619,978,981.9,978,981.9,500,923
790620,995,995,991.7,991.7,1312,2197
790621,997,1004.7,996,996,1736,3571
790622,994.1,994.1,994.1,994.1,350,3695
790625,1002,1002,991.9,991.9,1,3747
790626,973.3,973.3,973.3,973.3,67,3807
790627,980,980,968.7,968.7,10,3807
790628,959.2,959.2,959.2,959.2,0,3807
790629,978.5,978.5,978.5,978.5,28,3817
790702,969.6,969.6,969.6,969.6,8,3810
790703,986.6,986.6,986.6,986.6,380,3980
790705,1006.6,1006.6,1006.6,1006.6,134,4054
790706,1005,1005,1005,1005,3,4054
790709,995,1025,995,1025,3681,6999
790710,1035,1035.5,1034.5,1035.5,73,7475
790711,1043.4,1043.4,1043.4,1043.4,103,7473
790712,1032.1,1033.2,1032.1,1032.4,1090,8465
790713,1021.6,1021.6,1021.6,1021.6,21,8487
