971203,530,530,530,530,0,0
971204,528.2,528.2,528.2,528.2,0,0
971205,540.7,540.7,540.7,540.7,0,0
971208,537.5,537.5,537.5,537.5,0,0
971209,543.5,543.5,543.5,543.5,6,0
971210,586.4,586.4,586.4,586.4,0,0
971211,580.4,580.4,580.4,580.4,0,0
971212,587.2,587.2,587.2,587.2,0,0
971215,589.5,589.5,589.5,589.5,0,0
971216,595,595,595,595,0,0
971217,596.6,596.6,596.6,596.6,0,0
971218,607.1,607.1,607.1,607.1,0,0
971219,606.5,606.5,605.3,605.3,0,0
971222,602.3,602.3,602.3,602.3,0,0
971223,622.8,622.8,622.8,622.8,0,0
971224,636.3,636.3,636.3,636.3,0,0
971226,633.5,633.5,633.5,633.5,0,0
971229,631.5,631.5,631.5,631.5,0,0
971230,616.5,616.5,616.5,616.5,0,2
971231,596.8,596.8,596.8,596.8,0,2
980102,593.5,593.5,593.5,593.5,0,2
980105,590.3,590.3,590.3,590.3,0,0
980106,604.5,604.5,604.5,604.5,400,200
980107,599.8,599.8,599.8,599.8,0,200
980108,575.3,575.3,575.3,575.3,400,162
980109,561.8,561.8,561.8,561.8,0,1
980112,542,546,542,546,3,4
980113,551,567,551,567,2,4
980114,567.4,567.4,567.4,567.4,1,3
980115,579.8,579.8,579.8,579.8,0,2
980116,576.8,576.8,576.8,576.8,0,4
980120,565.8,565.8,565.8,565.8,0,2
980121,574,578.8,574,578.8,1,3
980122,570.3,570.3,570.3,570.3,0,3
980123,575,587.8,575,587.8,1,4
980126,592.3,592.3,592.3,592.3,0,4
980127,608.8,608.8,608.8,608.8,1,3
980128,602.4,602.4,602.4,602.4,0,3
980129,602,602,600.4,600.4,13,8
980130,610.3,610.3,610.3,610.3,20,26
980202,623.3,623.3,623.3,623.3,40,41
980203,660.5,660.5,660.5,660.5,50,51
980204,675,700,675,700,25,19
980205,695,726,685,726,13,16
980206,695,704,685,704,73,38
980209,675,692.5,675,692.5,136,125
980210,690,708,690,708,4,3
980211,698.3,698.3,698.3,698.3,21,21
980212,698.5,698.5,698.5,698.5,0,20
980213,708,708,708,708,0,0
980217,675.5,675.5,675.5,675.5,0,20
980218,678.5,678.5,654.5,654.5,2,0
980219,681,681,681,681,41,40
980220,651.6,651.6,651.6,651.6,0,0
980223,646.8,646.8,646.8,646.8,0,0
980224,633.2,633.2,633.2,633.2,0,0
980225,600.7,600.7,600.7,600.7,0,0
