890131,691.6,691.6,691.6,691.6,10,10
890201,695.3,695.3,695.3,695.3,0,10
890202,694.1,694.1,694.1,694.1,0,10
890203,695.1,695.1,695.1,695.1,0,10
890206,701.8,701.8,701.8,701.8,0,10
890207,697.2,697.2,697.2,697.2,0,10
890208,703.2,703.2,703.2,703.2,0,10
890209,700.8,700.8,700.8,700.8,1,10
890210,693.1,693.1,693.1,693.1,0,10
890213,694.6,694.6,694.6,694.6,0,10
890214,695,695,695,695,0,10
890215,701.7,701.7,701.7,701.7,0,10
890216,700.6,700.6,700.6,700.6,0,10
890217,706.8,706.8,706.8,706.8,0,10
890221,706.3,706.3,706.3,706.3,0,10
890222,708.5,708.5,708.4,708.4,1,11
890223,708.9,708.9,708.9,708.9,0,11
890224,708.3,708.3,708.3,708.3,0,11
890227,703.6,703.6,703.6,703.6,148,130
890228,699.7,699.7,699.7,699.7,15,134
890301,689.2,689.2,689.2,689.2,7,141
890302,689.2,689.2,689.2,689.2,0,141
890303,696,696,693.1,693.1,1,142
890306,693.8,693.8,693.8,693.8,0,142
890307,700.3,700.3,700.3,700.3,11,141
890308,699.1,699.1,699.1,699.1,0,141
890309,715,715,715,715,0,141
890310,722.6,722.6,722.6,722.6,0,141
890313,724,724,724,724,0,141
890314,736.3,736.3,736.3,736.3,10,151
890315,726,727.1,726,727.1,56,197
890316,725,725,722.4,722.4,2,196
890317,731,732.5,731,732.5,71,188
890320,742,742,731.7,731.7,2,189
890321,725,725.4,723,725.4,56,190
890322,722.9,722.9,722.9,722.9,151,295
890323,718,718,716.2,716.2,1,296
890327,716,716,710.2,710.2,1,297
890328,692.2,692.2,692.2,692.2,1,296
890329,690,690,686.4,686.4,4,298
890330,681.8,681.8,681.8,681.8,0,298
890331,687,687.1,687,687.1,2,298
890403,689,689,686.6,686.6,4,301
890404,689,689,689,689,40,277
890405,685,685,685,685,20,297
890406,687.5,687.5,685.2,685.2,8,298
890407,683,684,681.5,681.5,3,301
890410,689.5,689.5,687.8,687.8,201,502
890411,689.1,689.1,689.1,689.1,0,502
890412,691,693.3,691,693.3,150,597
890413,695,702.5,693.8,693.8,7,599
890414,683.9,683.9,683.9,683.9,0,599
890417,685,685,684.4,684.4,1,599
890418,683,683,676.5,676.5,21,580
890419,677,680,675,675,3,583
890420,675,677.4,675,677.4,4,581
890421,677,677,675.4,675.4,3,584
890424,675,683.8,675,683.8,63,623
890425,680.1,680.1,680.1,680.1,20,625
890426,679,682.5,676.5,676.5,4,627
890427,674,674,661.3,661.3,2,628
890428,657,657.5,654.3,654.3,33,639
890501,657,660.3,657,660.3,11,647
890502,660,660,657.1,657.1,1,648
890503,656.7,656.7,656.7,656.7,0,648
890504,660,660,654.4,654.4,1,649
890505,653,653,650.7,650.7,303,650
890508,649.7,649.7,649.7,649.7,1,649
890509,659.2,659.2,659.2,659.2,0,649
890510,653.2,653.2,653.2,653.2,0,649
890511,657,657,657,657,1,650
890512,653,653,639.8,639.8,21,667
890515,638,638,635,635,5,671
890516,636,637.5,635.8,635.8,26,684
890517,634,634,627.9,627.9,34,693
890518,627.5,627.5,624.9,624.9,2,693
890519,614.9,621,604.2,604.2,54,685
890522,582,594,582,589.1,24,694
890523,596.1,596.1,596.1,596.1,0,694
890524,597.5,598,596.2,596.2,3,697
890525,604,605.6,604,605.6,202,696
890526,611,611,604.3,604.3,7,701
890530,600,601.1,600,601.1,34,707
890531,596.5,598,593.7,593.7,129,721
890601,590.5,597.3,590.5,597.3,4,719
890602,597,606.1,597,606.1,3,721
890605,602.3,602.3,602.3,602.3,2,721
890606,621.2,621.2,621.2,621.2,0,721
890607,624.8,624.8,624.8,624.8,15,721
890608,621.9,621.9,621.9,621.9,0,706
890609,620,620,589.2,589.2,6,709
890612,589,592.3,589,592.3,10,706
890613,595.1,595.1,595.1,595.1,8,708
890614,595,600,595,598.1,9,710
890615,600,604.2,599,604.2,2,711
890616,607,607,600,603.6,2,713
890619,607.3,607.3,607.3,607.3,1,713
890620,607,607,598.2,598.2,2,713
890621,605,605,602.9,602.9,2,713
890622,603.5,603.5,603.5,603.5,0,714
890623,609,609,606.2,606.2,7,714
890626,604,604,603.9,603.9,2,716
890627,603.1,603.1,603.1,603.1,1,716
890628,602,602,600.6,600.6,2,717
890629,600,600,581.3,581.3,7,721
890630,585,587,583.9,583.9,4,723
890703,591.5,591.5,590,591.2,8,729
890705,606,609.2,606,609.2,10,724
890706,607.5,607.5,607.5,607.5,0,724
890707,607,607,588.9,588.9,3,727
890710,591,593.5,590.8,590.8,6,730
890711,592,592,589,591.8,2,732
890712,592,592,583.9,583.9,4,732
890713,584.2,584.2,584.2,584.2,3,732
890714,579,586,579,585.7,5,736
890717,591,592.1,591,592.1,1,735
890718,592,592,590,590,1,735
890719,588,588,579.6,579.6,1,736
890720,581.2,581.2,581.2,581.2,0,736
890721,582,583,580,582.7,21,748
890724,585,585,583.6,583.6,107,811
890725,584,584,584,584,0,811
890726,585.5,585.5,585.5,585.5,1,810
890727,583.8,583.8,583.8,583.8,0,810
890728,574.5,575.2,574.5,575.2,14,925
890731,587.2,587.2,587.2,587.2,0,811
890801,583.5,585.4,583.5,585.4,2,811
890802,582.4,582.4,582.4,582.4,20,811
890803,590,593,589.6,589.6,10,803
890804,585.5,587.5,577.4,577.4,7,809
890807,578.4,578.4,573.7,573.7,6,810
890808,575,577,575,577,1,811
890809,578,578,576.7,576.7,8,820
890810,578,578,577.6,577.6,4,822
890811,575,581,568,580.7,17,829
890814,581.5,581.5,581.5,581.5,0,829
890815,587.4,587.4,587.4,587.4,0,828
890816,585,585,581.6,581.6,8,827
890817,587.9,587.9,587.9,587.9,8,826
890818,588,588,586.9,586.9,53,828
890821,585,585.7,585,585.7,8,824
890822,585,586.5,585,585.4,23,845
890823,586,586,579.4,579.4,2,846
890824,577,579.2,577,579.2,21,859
890825,575,575,572.1,572.1,34,870
890828,572.5,574,567,569.4,28,877
890829,572,574,569.4,569.4,28,857
890830,570,572.5,568.4,568.4,14,858
890831,565,568,563.9,563.9,167,867
890901,566.5,567.4,566.5,567.4,12,876
890905,566.5,566.5,565.9,565.9,50,907
890906,570,572,569.5,570.6,11,904
890907,571.5,572.3,571.5,572.3,41,924
890908,573,573,565,565,38,941
890911,566,566,564.2,564.2,13,966
890912,565.2,565.2,565.2,565.2,3,963
890913,563.5,565.5,563,564.6,42,979
890914,568,568,562.5,563.1,28,980
890915,565.8,565.8,565.8,565.8,1,977
890918,565,565,563,563.8,286,1223
890919,563.7,563.7,563.7,563.7,312,1471
890920,569.5,570.3,569.5,570.3,317,1553
890921,576.7,576.7,576.7,576.7,332,1553
890922,581.5,587.5,581.5,587.5,228,1588
890925,591,591,587,587.4,39,1604
890926,586,589.5,585.4,585.4,22,1592
890927,587,587,583.2,583.2,12,1579
890928,583.8,583.8,583.8,583.8,96,1574
890929,587,587,579,579.8,130,1570
891002,578.8,578.8,578.8,578.8,12,1568
891003,578.7,578.7,578.7,578.7,41,1607
891004,581.6,581.6,581.6,581.6,3,1604
891005,585,585,572,572.5,118,1614
891006,567,571,565.8,565.8,32,1612
891009,565,565,557.9,557.9,63,1607
891010,560,560,554.9,554.9,169,1757
891011,555.5,559.8,555.5,559.8,75,1756
891012,562.5,562.5,560.8,560.8,8,1760
891013,561,561,559.5,559.5,11,1770
891016,566.5,566.5,557.5,561.4,173,1874
891017,561,561.5,560.7,560.7,128,1907
891018,564,564,561.1,561.1,124,2011
891019,562,562,558.3,558.3,21,2018
891020,558,559.2,556.5,559.2,43,2032
891023,558,558.9,557.9,558.9,24,2054
891024,563,564.3,563,564.3,22,2067
891025,562.5,562.5,560,560.8,31,2089
891026,562,569.2,562,569.2,135,2080
891027,567,578.4,567,578.4,178,2060
891030,577,577,573.5,574.7,37,2063
891031,571,571,567,567.6,182,2132
891101,565,566.5,564.6,564.6,22,2128
891102,565.5,575.1,565.5,575.1,26,2132
891103,574.5,579.5,568,572.6,90,2171
891106,574.6,575,573,573.6,47,2195
891107,579,581,576.4,576.4,187,2330
891108,577.5,577.5,573,576.3,73,2374
891109,578,581.5,578,578,108,2359
891110,578,578,573,573,128,2401
891113,579,584.5,579,579.5,142,2416
891114,582.5,589.1,581,589.1,186,2513
891115,586.5,606,583.2,603.6,551,2851
891116,605,620,603,609.5,475,3104
891117,617,620,610,618.2,783,3018
891120,619,625,617,621.1,785,3545
891121,629,635.7,621,635.7,395,3773
891122,639,640,627.5,632,238,3816
891124,636,643,634,639.6,176,3861
891127,626,629,619,619.4,465,4105
891128,612,624,609,619.9,531,4128
891129,610,617.5,609,610.2,229,4132
891130,606,620.5,606,616.1,189,4206
891201,621,622,615,615.7,34,4125
891204,610,610,599.1,599.1,138,4112
