740314,573,578,569,569,9,472
740315,561,566.2,561,566.2,18,480
740318,575,584.5,572,579.3,108,532
740319,599.3,599.3,599.3,599.3,208,658
740320,616.5,619.3,608.2,608.2,139,670
740321,596,602,588.2,588.2,74,707
740322,608.2,608.2,604.2,604.2,72,646
740325,585,585,584.2,584.2,16,702
740326,564.2,564.2,564.2,564.2,118,751
740327,569.5,569.5,561.7,561.7,179,842
740328,576,580.3,576,580.3,68,857
740329,580,582.7,580,582.7,84,852
740401,575.3,577,562.7,562.7,134,895
740402,557,571.5,542.7,552,26,858
740403,567,572,557,572,124,928
740404,558.5,568.9,558.5,568.9,46,941
740405,548.9,553,548.9,548.9,38,968
740408,528.9,528.9,528.9,528.9,190,1020
740409,508.9,508.9,508.9,508.9,20,1085
740410,502.5,504,488.9,488.9,26,1112
740411,469,471,468.9,468.9,35,1113
740415,466.5,488.9,466.5,488,365,1246
740416,493.5,493.5,471.5,486.2,257,1251
740417,488.5,500.4,481,500.4,50,1251
740418,504.4,518.5,503,517.4,625,1563
740419,516,536.3,516,536.3,237,1376
740422,556.3,556.3,556.3,556.3,591,1241
740423,576.3,576.3,570,576.3,533,1321
740424,569,596.3,569,596.3,290,1368
740425,602,608,588,596.4,897,1323
740426,577,599,577,590,172,1416
740429,588,610,588,610,112,1450
740430,614.5,624,606.8,606.8,189,1404
740501,590,596.8,586.8,586.8,78,1434
740502,597.5,603.2,595,603.2,16,1383
740503,602,602,601.6,601.6,135,1411
740506,592,592,581.6,581.6,6,1427
740507,561.6,568.2,561.6,568.2,40,1414
740508,588.2,588.2,588.2,588.2,107,1443
740509,600,601.4,600,601.4,157,1482
740510,596.5,608,596.5,607,306,1508
740513,615,627,614,627,366,1575
740514,647,647,611.4,611.4,433,1763
740515,601,631.4,601,631.4,284,1701
740516,638.5,644.5,619,623.6,266,1748
740517,626,626,611,619.6,49,1821
740520,601,605,599.6,601.1,129,1800
740521,584.1,595.3,581.1,595.3,208,1788
740522,597,600.5,575.3,575.3,102,1841
740523,555.3,555.3,555.3,555.3,64,1800
740524,552,553.5,535.3,535.3,80,1812
740528,515.3,515.3,515.3,515.3,163,1853
740529,495.3,535.3,495.3,535.3,536,1974
740530,554.5,554.5,543,548.2,100,1946
740531,533,535,528.3,528.3,53,1957
740603,508.3,508.3,508.3,508.3,77,1922
740604,510.5,528.3,510.5,528.3,40,1997
740605,544.5,548.3,542.5,548.3,52,2011
740606,538.5,550.8,535,550.8,73,1969
740607,560,560,545,556.7,203,1997
740610,565.5,570.7,559.6,559.6,127,2040
740611,546.5,549,539.6,539.6,64,2038
740612,543,558.6,543,558.6,23,2058
740613,556.5,556.5,538.6,538.6,31,2065
740614,550,550,542.8,542.8,80,2078
740617,529,547.5,529,544.9,50,2155
740618,531.6,531.6,524.9,524.9,71,2196
740619,512.5,518,509,509,85,2179
740620,517.5,517.5,507.5,514.2,48,2155
740621,520,520,515.8,517.1,101,2220
740624,509,509,497.1,497.1,161,2222
740625,505.8,516.5,502.8,502.8,138,2211
740626,507,507,506.3,506.3,161,2141
740627,500.7,503,500.7,503,328,2472
740628,508.2,508.7,508,508.7,56,2432
740701,493.5,493.5,488.7,488.7,36,2451
740702,472.5,479,472.5,479,68,2424
740703,466,466,459,459,20,2399
740705,457,468,454.7,454.7,199,2416
740708,473,474.7,472,474.7,218,2450
740709,480,487,480,487,28,2497
740710,469.9,469.9,467,467,31,2601
740711,447,447,447,447,51,2595
740712,435,444,428,428,549,2889
740715,444.5,449.2,444.5,449.2,257,3019
740716,453.5,453.5,430.7,430.7,144,3070
740717,433.5,439,433.5,439,117,3289
740718,459,459,459,459,342,3216
740719,474,474.2,468.5,472.9,95,3227
740722,461.5,492.9,461,492.9,470,3343
740723,496,508.5,496,498.1,177,3369
740724,497,516.6,497,516.5,186,3418
740725,536.5,536.5,529.6,536.5,141,3457
740726,527,536.5,526,534.6,195,3494
740729,554.6,554.6,554.6,554.6,784,3690
740730,551,551,536.4,536.4,82,3744
740731,529.6,543,529.6,539.4,56,3721
740801,542.5,542.5,519.4,519.4,311,3801
740802,515.5,515.5,499.4,499.4,28,3735
740805,488,500,479.4,496.6,216,3833
740806,514,515.2,502,514.3,89,3830
740807,510,519.5,507,507,58,3839
740808,501.1,501.1,487,487,41,3840
740809,495.2,495.2,476.5,477.6,96,3851
740812,469,469,457.6,460.6,159,3829
740813,480.6,480.6,480.6,480.6,254,4056
740814,500.6,500.6,490,492.1,70,4070
740815,481.5,481.5,475.5,475.5,140,4170
740816,481,488.7,481,488.7,59,4159
740819,490,492.5,489,489.2,110,4072
740820,479,479,475.8,475.8,97,4136
740821,466,492.3,466,492.3,100,4093
740822,491,502,491,497.6,279,4123
740823,492.1,492.1,492.1,492.1,150,4123
740826,487,487.5,475.5,476.9,39,4124
740827,465,465,456.9,456.9,199,4322
740828,444.5,467.9,444.5,467.9,700,4809
740829,463.5,465.8,453.1,453.1,92,4882
740830,443,455.5,443,454.6,182,4881
740903,448.5,448.5,434.6,434.6,297,4893
740904,428.5,438.5,417,436.6,274,4944
740905,443,449.4,436,449.3,114,5021
740906,447,447,444.2,444.2,220,5013
740909,428,435.2,425,435.2,24,5014
740910,436.5,439,427.8,428.4,412,5316
740911,422.8,434,418.5,432.3,254,5405
740912,448,448,429.2,429.2,171,5429
740913,424.5,435.4,424.5,435.4,127,5461
740916,425.9,426,416,416.6,73,5498
740917,410.5,410.5,400,402.4,291,5439
740918,411.9,414.5,408,409,60,5465
740919,419.7,419.7,414.5,417.3,87,5501
740920,412,422,411,419.8,94,5528
740923,427,436.2,427,436.2,62,5509
740924,434,452,434,448,1010,5966
740925,453,453,436.8,436.8,332,6003
740926,435.5,453.5,435,449.3,112,12032
740927,459,460.5,445,445.8,213,12206
740930,457,465.8,457,465.8,435,12246
741001,478,482.5,473.5,481,3074,12646
741002,481,498.5,473,498.5,1333,11674
741003,508.5,518.5,507,518.5,515,11824
741004,519,538.5,517,538.5,944,12412
741007,518.5,518.5,518.5,518.5,1161,12789
741008,498.5,509,498.5,498.5,217,12788
741009,502,518.5,501,518.5,257,12749
741010,528,529,498.5,498.5,773,13045
741011,492,503,478.5,480.4,177,13154
741015,489,494.4,488,494.4,186,13125
741016,488,490,481.1,481.1,817,13143
741017,470.5,480,470.5,479.6,134,13076
741018,493,499.6,493,499.6,124,13079
741021,513,519.6,507.5,519.6,356,12889
741022,515.5,531,508.5,509.6,1527,12937
741023,512,515,502.4,514.8,823,13010
741024,534.8,534.8,532,534.8,149,13046
741025,533.5,538.5,530.1,535.8,163,13122
